altitude,velocity,vertical_speed,horizontal_speed,pitch_angle,roll_angle,yaw_angle,g_force,fuel_level,engine_status,wind_speed,visibility,crash
1273.5179117502564,237.43720810682373,-2291.864734953572,136.32604309950182,-3.9879243327341207,5.08282719937263,-21.86799455830365,0.8061393775650587,66.69038308661737,1.0,32.93818553470918,5.108301121312544,0
4719.424550194392,283.64242448493354,-1739.49259520597,87.9737528960512,3.293907394383666,-36.3954344274713,-11.819597953949046,0.15433782900586368,22.33896683364285,1.0,23.06102006064896,1.7116437475830626,0
4437.8592249387975,268.53717198444855,18.620232362823117,97.6862355644482,-26.581052789372855,-35.39321838950076,-13.437115213722048,0.0998500205432733,87.39856201488354,1.0,49.000419739908146,7.298489027491884,1
2943.120699636571,242.4770747949682,314.6165926733679,150.33616747677024,-20.723205358809967,-30.25275144581523,5.031768187715173,0.6673426989240392,91.02473752449694,1.0,40.58955680540162,0.05820710100902571,1
2494.242760313115,157.7911803472279,-529.4485013136346,95.65966508334142,28.59450191322974,15.318286340076163,9.595099988555361,3.5967057237899134,99.52048338983457,1.0,48.63198859288368,1.623194953220275,1
2285.2172652710497,75.04635108311754,-818.201575364923,117.12954085126876,7.721936899542904,16.016467735387167,7.165935001874281,0.47014561303686575,83.69591572436687,1.0,29.39107039300819,9.870638042348745,0
1417.5395335323842,182.00757622379328,-611.8639748720298,31.306483233308395,-8.745616551207878,27.15198443975936,-15.794505924010199,1.4664518245180336,63.063060598297106,1.0,43.69862652286955,8.659773170429443,0
1964.2972151681881,226.65798149096403,-437.3887328041196,75.06853253174755,28.089477012698474,32.869725616985576,-12.608320278026156,2.375343383434938,71.7800634459294,1.0,51.82459715645798,6.902293535090397,1
3290.7734257635907,105.21009307117956,-1572.5519102764613,108.48062228308747,14.019665794741236,10.655509073179722,-24.848364562423978,0.5384897594362001,47.30475044615455,1.0,44.614147804780444,4.905433085716368,0
584.6619113033879,123.22585084320976,-2108.5766621352577,195.25660257706028,-19.200821159660784,-3.1570899844327016,10.243128210863404,3.823930764750185,99.924058022444,1.0,43.094540715212105,7.464408330220916,0
3796.0504880450867,265.65121913657254,331.2491199827282,111.42653613008189,-5.009347317472383,-3.558198385923234,9.589030287395644,2.8772269813888234,87.05443909013292,1.0,21.802357570807768,9.833526147022265,0
1159.4381050361312,105.50120881311932,-496.07390810726565,44.91432390066058,-6.035460015232655,-18.685185991717326,-19.877372594583083,1.8985361954894677,37.351149075462885,1.0,11.75178028953096,7.678668026717565,0
1573.5604172537287,135.6795447567247,-2117.4611326496056,108.60089302975845,-2.185402365679682,2.6700224696563595,28.05409691891638,3.5234590402285173,60.93926309870537,0.0,36.735620452604074,0.8966860676411625,1
3551.7211925937363,147.51941164523265,-68.06227951018445,235.63231131628265,-4.97337951206346,-3.5500234073628434,5.408854860771015,-0.014336390709747349,92.73328408283614,1.0,10.009220154960438,7.627318334188839,0
1095.756862219926,85.88231876796374,-1029.9477357709752,167.87381382289772,4.173764439894981,14.085958405262687,-23.068559261535334,1.3800901894205366,35.70186440885412,1.0,2.9774360507680453,2.9829420305992302,0
4709.31097045861,295.8740457960824,-112.84437295503267,18.99956100410233,3.6813017006124227,-8.98893065965796,18.387154061724097,-0.7248788221433335,19.712875164470212,1.0,9.458859776869616,6.927151426942983,0
4103.836105698992,226.12997340691086,-1459.0070022600619,219.59691656316156,-21.7388320968035,-21.5695274490892,-0.6276188848618034,-0.6933070056037401,9.568578156654727,1.0,56.63317780407324,9.084136932770003,1
2329.8742913920555,85.53963612768251,-2376.6232041454755,94.38651365228182,-17.395548294793116,-37.53219650486599,10.426649011199828,1.9072431889634744,29.129675797808506,1.0,46.55693326235007,4.910019702127618,0
482.6627775594694,279.6173500253394,-659.6881676066005,61.76270478798773,6.627272822053598,-8.548065375513275,8.120978384157475,1.369354478655104,48.547215023973344,1.0,36.82354476383855,0.7995269124422566,1
326.86785223151827,126.25230937418131,-1494.139012114388,68.80563979482152,9.08759148419508,-27.440286144694028,12.248465783770186,2.865753709444651,12.431930759565057,1.0,57.686158554006845,1.9282381726334674,0
4546.514155580772,201.51198731850417,-931.6929643390081,12.980670580216792,14.898016703183892,-1.9554252616747618,13.270463510108044,3.04590551723303,52.379637337227855,1.0,8.4943494835688,1.6050312793241428,0
4334.673269728994,80.89452390759718,-1653.5707443370104,83.5686615722577,21.927340004338213,-2.007584937513755,29.78678504088826,2.6852737315157236,85.09235754042857,1.0,15.186135315893756,1.3544619557182824,0
2318.1098620027983,229.57187204047744,-2408.2775112894997,32.5421361424347,6.87652492682642,-24.271852161291843,-1.240495694775543,-0.7444113613614114,68.06128120674649,1.0,38.84537393751797,2.7540638005974607,0
1393.0148768076556,250.34013327268954,-485.03190455310823,144.93216279965364,7.688608546924833,-36.53602384490051,21.370278267075214,2.849535165058313,59.04915338234476,1.0,10.118274461963988,6.866573860341668,0
4814.908888260804,127.50224114248022,-2946.4769007637165,183.71686674228326,-29.581180532632377,33.52802842639504,-26.621924873785808,2.2638236493593857,37.71841444231504,1.0,53.895503991229745,7.462458519268623,1
1702.2028307163007,121.03827321430626,-423.9569704360124,209.14269065158263,12.95102785774857,12.599030253216725,-16.32451648868107,3.2640199163823613,74.96619834583748,1.0,30.695265736006842,5.6917302780734635,0
4141.381970893313,235.56488720938938,-3.1425211894083986,126.82069291468059,7.478943541095433,31.91146262063816,-16.060796389397076,1.2201034012811198,62.0652236979387,1.0,0.9501606627674986,2.1257315817322753,0
1172.2525388064519,131.65317006544856,-2013.7468285276236,147.53469639055967,23.137215855284722,12.32800569651505,-15.508406462738451,3.318764250350423,63.20457891475133,1.0,21.699992229990194,7.899648067397825,0
3694.655907435571,194.14559237641063,-2493.3137404080335,200.82232432862605,-11.547448286835113,24.44381450992462,8.853981945735526,0.32085140821759106,21.236922813265668,1.0,14.516774195286946,1.5782902244913999,0
3085.2562389387567,199.6957797443134,-948.3977895352095,160.4724523062096,18.887072037873978,37.21974403948231,-16.177467725894275,1.9388724508446282,7.833622124727146,1.0,39.26035877768343,4.865805616904508,1
3791.6604341721686,156.41937024764283,-2553.405576084717,218.01341345770635,-25.026691731280664,-27.99318217181562,-13.38138804228894,3.9764030353271336,41.68598201759839,1.0,46.18180505843211,6.364155853388137,1
4207.103459706667,171.60836464697343,402.62190622627713,199.20309039657698,-5.91807670120409,-10.685535934927685,25.76947152265307,2.422078179073586,62.14336345256386,1.0,33.65002968670269,1.5916677308572669,0
1596.0773103921556,189.48621592724245,-2936.4126267549154,109.33767624080696,15.348172756556203,-30.218939593535488,-26.126462990585658,3.180145703638493,61.727386846336195,1.0,48.37829883499161,6.581294714872124,1
1670.596348242191,144.04906799043482,-2454.3914288453307,208.81389855218507,0.5403990986245226,5.131716897929451,23.009514911864862,-0.9208469177345304,6.692306252329205,1.0,1.8022687852887342,6.5815615662439955,1
3169.397340941604,102.70047573224639,-2477.0774428965683,36.42117534665168,27.19448479911854,17.41540757622674,5.125729707904753,0.6124343590254715,43.304319790878964,1.0,59.889113283300084,7.550854635716347,0
3107.265784141139,196.94179880697055,-1234.8996978838961,64.35685691867396,-16.416575792415976,4.457921147030191,-25.7879511265229,-0.6276460056573215,56.08136031603501,1.0,54.856311067791275,0.10828300660792323,1
536.9710782372489,195.76942343967374,-30.334973678425285,238.61227166420719,21.63493356274676,15.985182176681022,-17.968495344645852,-0.6368926301051883,4.751578268564471,1.0,2.1713162409214637,7.3923995646555065,1
3562.3536867548455,69.90270619416972,173.17827762878096,130.48232215632558,24.2663140402639,36.144905056948986,-18.1779561667729,0.9028881396814241,13.462633350381626,1.0,30.247494932271753,9.288075753949819,0
1041.076074381387,222.0919153798065,462.3288972044811,166.34531545524783,-25.87356403015724,7.958191472567151,-19.2094350191258,-0.847486112903423,33.49606973052141,1.0,47.32625392894525,3.7368054107810043,1
3664.7939019259825,54.059747987332855,-2948.157532983131,7.328364386889275,-16.83849349304517,-11.341099347429449,6.470748187011274,3.9295694291348644,35.44095670143326,1.0,11.69400969995092,8.978518338148621,0
3496.8959507385443,247.55020600963996,-2565.4112801452256,33.74674717687698,-23.26523954730624,32.145224787857245,-17.401943478383735,2.215758726898608,51.616636618325906,1.0,11.726121503476094,6.352460934539895,0
215.50267229165587,298.36806906440717,-2906.3438272754483,12.539135178965545,-10.52115480649912,29.846282019258453,-14.568647293395426,1.359675068956641,1.7977331176192934,1.0,36.47796291244243,1.9435846944942858,1
3471.272815097627,246.3477937542943,-23.83030184700874,33.44983449983066,-2.6694870580845027,40.237330491346114,16.325012546658463,-0.4151980907692584,50.25002450183943,1.0,26.402328331391153,8.374176088409689,0
2479.2186059427863,76.70291931143842,-2482.5077587917244,11.668938202044925,-18.28111556546613,35.42526898833907,9.011882756595405,2.694284674414555,62.16614583933278,1.0,13.011667967760097,9.256145840098307,0
2574.1489077901074,170.27497030198484,486.3643100774102,95.98249709711915,21.247518893534348,32.61096542851706,-16.039787378532267,-0.5258015382491895,97.56201157158642,1.0,0.13321932061173047,4.990178338289586,1
3096.5018187372516,244.02206186200854,300.297413782735,228.79265723636576,26.408149203292112,-42.10873665664745,12.706448029828067,0.1292898140284331,18.7552687205654,1.0,25.02778135037279,9.166000757823358,0
212.1754539785331,250.5452073717908,-2521.079560510915,44.14430039124612,-1.3588970685300623,-9.396905321448045,-0.8296616322797377,3.7001326101552756,65.73889355635731,1.0,10.374522739070699,4.200462751309336,0
2258.205136338688,200.32360247487907,-2068.990537610812,191.8773117742042,-24.092385271237106,5.440802724058898,7.411899194646679,0.0341579053257266,82.60113504996211,1.0,38.74333287887837,4.977435057634385,0
4547.9710858816925,223.48189537190612,-1663.575522864831,59.65147194602155,-25.736299510590765,-30.11752465376764,29.560977125019583,1.0338344799582009,89.86872272774067,1.0,25.52165228045098,9.605184670334486,0
455.66125709649964,198.4960709531257,217.10165243705706,237.42084323856267,20.76044862670654,32.034098912413455,9.13097724704793,0.10211554047496274,73.06785444849197,1.0,31.556010880368646,2.6069735907690115,0
2867.355338824989,222.6525890601541,-2271.018917014554,179.79733690235562,5.245971533063511,10.111491823324698,-11.640724215609954,-0.22366594944399432,62.3449895305657,1.0,20.280731262828297,2.958936675458872,0
1736.2223083114204,172.47083462470505,411.8690728890642,190.8911555065516,21.104384349929305,0.5084612013178003,1.5674167067266183,0.021623307185138163,72.10458363010784,1.0,44.54681152906267,4.090553813126254,0
542.5859360695406,93.26342194647087,-159.5047267386085,64.65412238973315,-14.138734645975841,38.64312810020982,9.458137372010974,-0.4284622305782184,14.358527013193424,1.0,35.63974126959797,7.528254699056728,1
1372.4822172659851,267.66050935374113,-2617.86937390548,51.89979201079489,28.227895268572652,-32.872962271170806,23.28667846342865,2.519675377020477,7.308709064170671,1.0,31.13876118868838,9.321396314158376,1
2105.5229653858437,161.690903866069,-2606.3068582476762,159.79314085941562,-17.346181446654203,-38.022006759866386,29.815140004247645,0.34814813981402604,14.105316512880394,1.0,49.30092935531411,0.640774931263467,1
526.9665373489352,72.54345589551146,-2835.642438371211,164.86411965857096,5.298791384361849,14.65259909039397,0.34002979645086384,3.0875384270279085,54.66683024985755,1.0,29.1389119502396,7.906586612115988,0
2036.8017684181705,158.80597369411072,-28.527841667290886,26.91495883941583,3.8950652989924848,20.370282100090705,15.025236925023215,1.957467635849877,44.80644841595138,1.0,54.56557412124734,3.697879475213254,0
3994.960442666729,57.916403240659065,-2187.4077485968683,86.39619822103064,10.29444379861225,-16.260227355429812,-27.518171950841573,-0.13066241972991965,25.916535236932603,1.0,12.223473608468003,7.689569406733544,0
2060.168219752301,151.2948111669813,383.12217830820146,111.67545948605007,25.659487951943696,-18.08432116049877,-5.962424405749612,0.9814167803373106,54.60788323146444,1.0,14.88750174253613,7.935842504171187,0
2482.6297733839624,51.76088837970187,-930.3077833916195,199.5148603822841,-14.971995731072532,-41.59160915742666,18.430719339043357,3.8813835798581353,7.656361466490235,1.0,21.55646471856372,9.414396085880876,1
3244.1966200122342,272.56107811210336,-249.58441232005316,6.999435705156709,-26.073449860496765,2.3170144606689647,-22.222858809305244,1.3051711957857575,95.46302985644675,1.0,29.334762828944452,3.842596300680694,0
3149.134821241242,98.4612326628897,-2090.2124845300086,214.69196284100252,18.680173431620297,26.02707199835764,16.25517655907376,1.2971874673078951,72.88907725322082,1.0,6.0425748113688105,3.9337464164889235,0
793.3152211396543,147.71292015812742,-1959.011746229897,149.79016676698123,-8.307575070094593,18.503069704126055,0.7288008628589608,3.5974613925769994,9.102543535038699,1.0,40.34381265420238,9.506265474127007,1
1857.7593352182625,126.35949242804058,-2396.622945252202,66.3221288388234,0.11344636530831664,30.394166576397936,-12.942803791161523,-0.21128941671304713,27.21284710741687,1.0,55.601724978479766,8.726241520222471,1
1542.4585849257617,111.74695398296676,168.8905992272048,0.44298783023899446,6.0346516794808025,37.440338485110345,0.5134493343811677,-0.9851652020018306,21.88714293851557,1.0,1.0213454507897546,3.9477976606320144,0
3948.723631664891,259.52274842125087,-1328.3722357996548,58.12093793321313,5.9822830611695395,-21.259977159842865,-14.68414452024502,3.0379988169850654,15.426583529661308,0.0,20.206513020350947,4.9097395499503,1
3525.4019594766182,245.27881440107214,-677.6827610322948,156.62722007923165,9.944923339166102,-20.562613417701087,-7.05832062212593,2.0821825049978226,6.557066035397286,1.0,24.385136685459184,5.334406828539359,0
2432.4105368048054,229.53296953849843,-1343.0066360423862,226.03249595624723,-7.1808994708549605,2.2834535558540736,-29.80737662387839,0.5523897822309469,86.65729773139923,1.0,15.19117999994772,5.435369624422216,0
393.6504922103623,182.9012829125998,-1937.169706152341,95.7757224685969,17.48190026022869,14.576761675270653,-3.2336344125694296,1.8875815654246972,76.68587553202292,1.0,11.119302633070705,3.0091922199920473,0
1741.1846548301262,96.88557250125112,-2957.4349109779355,43.49181719720305,18.49465962488923,4.132840625322402,-9.500518380769151,2.0417222281473237,73.98341253467918,1.0,27.96449049209847,0.6421321667011559,0
2985.452681062396,139.10177388804615,-1482.6672333972433,105.65015448673118,7.944557324552562,6.5218814059032795,-4.673637133405919,-0.9152248925463565,62.09626146313793,1.0,46.17309429563386,9.816156322500822,0
695.3766901035668,105.63001319696343,-1112.5638717230731,58.97042558595162,-27.92701312309861,-8.794055145244847,-12.741315950761049,0.3188042282944141,95.31728170242486,1.0,7.765954271243869,1.2531925790785114,0
